-9.66e-05	730.75
-9.65e-05	372.8
-9.64e-05	487.15
-9.63e-05	10381
-9.62e-05	277.69
-9.61e-05	442.9
-9.6e-05	322.97
-9.59e-05	371.09
-9.58e-05	476.2
-9.57e-05	129.65
-9.56e-05	210.1
-9.55e-05	973.93
-9.54e-05	855.77
-9.53e-05	875.16
-9.52e-05	1474.6
-9.51e-05	4819.1
-9.5e-05	6727.3
-9.49e-05	2037.9
-9.48e-05	840.33
-9.47e-05	874.2
-9.46e-05	252.85
-9.45e-05	516.18
-9.44e-05	698.49
-9.43e-05	372.36
-9.42e-05	600.16
-9.41e-05	531.54
-9.4e-05	740.9
-9.39e-05	824.87
-9.38e-05	6915.8
-9.37e-05	170.93
-9.36e-05	352.38
-9.35e-05	127.98
-9.34e-05	207.91
-9.33e-05	328.98
-9.32e-05	212.82
-9.31e-05	160.03
-9.3e-05	792.64
-9.29e-05	672
-9.28e-05	858.19
-9.27e-05	1135.1
-9.26e-05	2984.1
-9.25e-05	4705
-9.24e-05	1578.6
-9.23e-05	383.76
-9.22e-05	391.61
-9.21e-05	533.47
-9.2e-05	568.38
-9.19e-05	454.46
-9.18e-05	162.46
-9.17e-05	462.79
-9.16e-05	810.09
-9.15e-05	731.54
-9.14e-05	1082.9
-9.13e-05	7656.7
-9.12e-05	996.3
-9.11e-05	252.11
-9.1e-05	403.76
-9.09e-05	227.92
-9.08e-05	159.94
-9.07e-05	168.23
-9.06e-05	307.7
-9.05e-05	695.71
-9.04e-05	563.55
-9.03e-05	855.97
-9.02e-05	1443.7
-9.01e-05	3862.1
-9e-05	7275.6
-8.99e-05	1707.9
-8.98e-05	923.35
-8.97e-05	940.91
-8.96e-05	630.13
-8.95e-05	729.34
-8.94e-05	685.57
-8.93e-05	343.71
-8.92e-05	780.6
-8.91e-05	860.33
-8.9e-05	865.44
-8.89e-05	1378.9
-8.88e-05	7712.6
-8.87e-05	1648.9
-8.86e-05	567.92
-8.85e-05	57.051
-8.84e-05	272.48
-8.83e-05	54.94
-8.82e-05	94.617
-8.81e-05	487.11
-8.8e-05	594.14
-8.79e-05	581.44
-8.78e-05	379.96
-8.77e-05	979.52
-8.76e-05	2071.8
-8.75e-05	5096.1
-8.74e-05	1015.1
-8.73e-05	570.49
-8.72e-05	924.34
-8.71e-05	591.2
-8.7e-05	353.5
-8.69e-05	602.17
-8.68e-05	507.7
-8.67e-05	703.4
-8.66e-05	935.62
-8.65e-05	540.05
-8.64e-05	1162.5
-8.63e-05	4742.5
-8.62e-05	1275.4
-8.61e-05	477.74
-8.6e-05	192.54
-8.59e-05	208.34
-8.58e-05	352.83
-8.57e-05	243.78
-8.56e-05	285.19
-8.55e-05	500.31
-8.54e-05	173.41
-8.53e-05	515.4
-8.52e-05	641.9
-8.51e-05	1831.3
-8.5e-05	6941.8
-8.49e-05	1238
-8.48e-05	1001.7
-8.47e-05	1209.8
-8.46e-05	407.07
-8.45e-05	852.93
-8.44e-05	720.71
-8.43e-05	370
-8.42e-05	874.19
-8.41e-05	814.81
-8.4e-05	1089.7
-8.39e-05	1738.9
-8.38e-05	7225.3
-8.37e-05	2395.2
-8.36e-05	1130.6
-8.35e-05	803.28
-8.34e-05	470.16
-8.33e-05	307.14
-8.32e-05	259.46
-8.31e-05	98.948
-8.3e-05	503.38
-8.29e-05	171.7
-8.28e-05	498.97
-8.27e-05	751.55
-8.26e-05	1497.7
-8.25e-05	6522.9
-8.24e-05	1254.8
-8.23e-05	754.12
-8.22e-05	955.83
-8.21e-05	504.04
-8.2e-05	738.37
-8.19e-05	421.89
-8.18e-05	350.82
-8.17e-05	412.46
-8.16e-05	554.36
-8.15e-05	323.13
-8.14e-05	1187.9
-8.13e-05	4460.6
-8.12e-05	1752.9
-8.11e-05	857.8
-8.1e-05	558.63
-8.09e-05	473.31
-8.08e-05	352.32
-8.07e-05	595.57
-8.06e-05	105.1
-8.05e-05	248.98
-8.04e-05	73.453
-8.03e-05	348.64
-8.02e-05	396.25
-8.01e-05	517.04
-8e-05	5350.7
-7.99e-05	1060.1
-7.98e-05	682.58
-7.97e-05	597.68
-7.96e-05	237.33
-7.95e-05	333.84
-7.94e-05	425.15
-7.93e-05	631.9
-7.92e-05	890.62
-7.91e-05	891.51
-7.9e-05	819.23
-7.89e-05	1318.1
-7.88e-05	5571.6
-7.87e-05	3197.9
-7.86e-05	1019.9
-7.85e-05	679.41
-7.84e-05	651.87
-7.83e-05	493.48
-7.82e-05	678.17
-7.81e-05	286.21
-7.8e-05	371.25
-7.79e-05	489.11
-7.78e-05	405.8
-7.77e-05	252.8
-7.76e-05	310.08
-7.75e-05	7392.9
-7.74e-05	793.6
-7.73e-05	850.99
-7.72e-05	645.9
-7.71e-05	532.99
-7.7e-05	650.96
-7.69e-05	411.88
-7.68e-05	455.22
-7.67e-05	592.59
-7.66e-05	586.67
-7.65e-05	681.14
-7.64e-05	1636.7
-7.63e-05	4421.9
-7.62e-05	3193.7
-7.61e-05	1271.4
-7.6e-05	529.62
-7.59e-05	522.47
-7.58e-05	467.36
-7.57e-05	537.06
-7.56e-05	220.02
-7.55e-05	257.17
-7.54e-05	325.02
-7.53e-05	427.67
-7.52e-05	41.327
-7.51e-05	120.98
-7.5e-05	5749.5
-7.49e-05	363.69
-7.48e-05	409.56
-7.47e-05	171.93
-7.46e-05	463.66
-7.45e-05	622.25
-7.44e-05	482.09
-7.43e-05	69.444
-7.42e-05	677.95
-7.41e-05	725.6
-7.4e-05	846.2
-7.39e-05	1335.6
-7.38e-05	3467.3
-7.37e-05	3293.6
-7.36e-05	1080.1
-7.35e-05	878.95
-7.34e-05	525.64
-7.33e-05	326.99
-7.32e-05	514.09
-7.31e-05	537.03
-7.3e-05	284.93
-7.29e-05	203.67
-7.28e-05	451.58
