4020	0.47045
4030	0.28944
4040	0.39767
4050	0.22422
4060	0.22436
4070	0.12113
4080	0.147
4090	0.27934
4100	0.4633
4110	1.8004
4120	0.18687
4130	0.098089
4140	0.12744
4150	0.1144
4160	0.20435
4170	0.069363
4180	0.036502
4190	0.058738
4200	0.32066
4210	2.106
4220	0.34827
4230	0.2751
4240	0.25276
4250	0.18316
4260	0.069534
4270	0.059311
4280	0.20542
4290	0.32159
4300	0.28395
4310	1.9419
4320	0.28366
4330	0.062266
4340	0.18252
4350	0.13856
4360	0.081256
4370	0.16065
4380	0.065255
4390	0.21727
4400	0.21349
4410	1.4141
4420	0.15692
4430	0.14312
4440	0.12117
4450	0.029777
4460	0.11642
4470	0.049663
4480	0.23041
4490	0.17086
4500	0.10963
4510	1.7807
4520	0.21832
4530	0.16961
4540	0.016265
4550	0.10089
4560	0.12789
4570	0.16319
4580	0.22854
4590	0.024257
4600	0.10322
4610	1.2248
4620	0.012582
4630	0.13418
4640	0.12655
4650	0.038376
4660	0.073341
4670	0.114
4680	0.1036
4690	0.060799
4700	0.13769
4710	1.4528
4720	0.2047
4730	0.11821
4740	0.10902
4750	0.039856
4760	0.096707
4770	0.12352
4780	0.16492
4790	0.15234
4800	0.58419
4810	0.95642
4820	0.066437
4830	0.026247
4840	0.1208
4850	0.10876
4860	0.13221
4870	0.07851
4880	0.01552
4890	0.092247
4900	0.26582
4910	1.0884
4920	0.12657
4930	0.033073
4940	0.065196
4950	0.11388
4960	0.016245
4970	0.079265
4980	0.10723
4990	0.11963
5000	0.04152
5010	0.88166
5020	0.10261
5030	0.023098
5040	0.13239
5050	0.14217
5060	0.10528
5070	0.073951
5080	0.066784
5090	0.13608
5100	0.057507
5110	0.70912
5120	0.078286
5130	0.10187
5140	0.15137
5150	0.079961
5160	0.17976
5170	0.13449
5180	0.050212
5190	0.17386
5200	0.041569
5210	0.9723
5220	0.083546
5230	0.054897
5240	0.095978
5250	0.035845
5260	0.041861
5270	0.11331
5280	0.067606
5290	0.20126
5300	0.33368
5310	0.62785
5320	0.14911
5330	0.068347
5340	0.04879
5350	0.11394
5360	0.093094
5370	0.055001
5380	0.19282
5390	0.095526
5400	0.28075
5410	0.75566
5420	0.056782
5430	0.12528
5440	0.13053
5450	0.11987
5460	0.11642
5470	0.15339
5480	0.12903
5490	0.12036
5500	0.05626
5510	0.90281
5520	0.11808
5530	0.11847
5540	0.10197
5550	0.029251
5560	0.1313
5570	0.16729
5580	0.087859
5590	0.10072
5600	0.23647
5610	0.84645
5620	0.19682
5630	0.17186
5640	0.1272
5650	0.096193
5660	0.11859
5670	0.0533
5680	0.067815
5690	0.080974
5700	0.23587
