-2.056e-05	-432
-2.052e-05	-432
-2.048e-05	-440
-2.044e-05	-440
-2.04e-05	-432
-2.036e-05	-432
-2.032e-05	-440
-2.028e-05	-432
-2.024e-05	-440
-2.02e-05	-440
-2.016e-05	-432
-2.012e-05	-432
-2.008e-05	-440
-2.004e-05	-432
-2e-05	-440
-1.996e-05	-448
-1.992e-05	-448
-1.988e-05	-440
-1.984e-05	-456
-1.98e-05	-448
-1.976e-05	-376
-1.972e-05	-56
-1.968e-05	184
-1.964e-05	272
-1.96e-05	224
-1.956e-05	104
-1.952e-05	-16
-1.948e-05	-112
-1.944e-05	-96
-1.94e-05	-24
-1.936e-05	48
-1.932e-05	88
-1.928e-05	88
-1.924e-05	72
-1.92e-05	64
-1.916e-05	16
-1.912e-05	-16
-1.908e-05	-8
-1.904e-05	8
-1.9e-05	24
-1.896e-05	48
-1.892e-05	56
-1.888e-05	48
-1.884e-05	32
-1.88e-05	24
-1.876e-05	24
-1.872e-05	24
-1.868e-05	16
-1.864e-05	40
-1.86e-05	32
-1.856e-05	40
-1.852e-05	40
-1.848e-05	32
-1.844e-05	32
-1.84e-05	32
-1.836e-05	32
-1.832e-05	32
-1.828e-05	32
-1.824e-05	32
-1.82e-05	40
-1.816e-05	24
-1.812e-05	40
-1.808e-05	40
-1.804e-05	32
-1.8e-05	32
-1.796e-05	32
-1.792e-05	32
-1.788e-05	40
-1.784e-05	32
-1.78e-05	24
-1.776e-05	24
-1.772e-05	40
