-7.52e-06	116.86
-7.5e-06	146.77
-7.48e-06	328.78
-7.46e-06	93.439
-7.44e-06	498.53
-7.42e-06	61.666
-7.4e-06	100.02
-7.38e-06	364.64
-7.36e-06	245.93
-7.34e-06	261.65
-7.32e-06	220.56
-7.3e-06	118.56
-7.28e-06	236.98
-7.26e-06	209.56
-7.24e-06	170.95
-7.22e-06	217.19
-7.2e-06	390.4
-7.18e-06	36.423
-7.16e-06	401.92
-7.14e-06	374.48
-7.12e-06	116.72
-7.1e-06	90.759
-7.08e-06	251.35
-7.06e-06	552.04
-7.04e-06	177.02
-7.02e-06	280.06
-7e-06	358.28
-6.98e-06	112.81
-6.96e-06	416.7
-6.94e-06	114.55
-6.92e-06	548.21
-6.9e-06	237.47
-6.88e-06	291.97
-6.86e-06	336.18
-6.84e-06	465.98
-6.82e-06	269.14
-6.8e-06	219.42
-6.78e-06	150.63
-6.76e-06	121.17
-6.74e-06	44.632
-6.72e-06	59.614
-6.7e-06	76.59
-6.68e-06	292.58
-6.66e-06	62.083
-6.64e-06	211.68
-6.62e-06	44.334
-6.6e-06	110.27
-6.58e-06	391.25
-6.56e-06	146.24
-6.54e-06	746.6
-6.52e-06	197.64
-6.5e-06	205.95
-6.48e-06	193.56
-6.46e-06	329.96
-6.44e-06	275.03
-6.42e-06	290.42
-6.4e-06	473.97
-6.38e-06	216.49
-6.36e-06	221.25
-6.34e-06	292.22
-6.32e-06	146.44
-6.3e-06	225.47
-6.28e-06	306.9
-6.26e-06	265.91
-6.24e-06	163.62
-6.22e-06	29.462
-6.2e-06	442.66
-6.18e-06	290.41
-6.16e-06	253.53
-6.14e-06	84.926
-6.12e-06	377.03
-6.1e-06	418.08
-6.08e-06	21.722
-6.06e-06	338.68
-6.04e-06	374.4
-6.02e-06	171.06
-6e-06	209.69
-5.98e-06	308.72
-5.96e-06	210.55
-5.94e-06	82.938
-5.92e-06	225.2
-5.9e-06	284.77
-5.88e-06	86.724
-5.86e-06	72.152
-5.84e-06	264.42
-5.82e-06	335.71
-5.8e-06	276.78
-5.78e-06	250.39
-5.76e-06	143.47
-5.74e-06	253.05
-5.72e-06	450.63
-5.7e-06	248.17
-5.68e-06	442.59
-5.66e-06	312.37
-5.64e-06	721.63
-5.62e-06	302.3
-5.6e-06	265.02
-5.58e-06	259.17
-5.56e-06	574.03
-5.54e-06	808.05
-5.52e-06	427.68
-5.5e-06	428.51
-5.48e-06	115.57
-5.46e-06	283
-5.44e-06	231.46
-5.42e-06	151.28
-5.4e-06	342.68
-5.38e-06	152.69
-5.36e-06	325.23
-5.34e-06	382.56
-5.32e-06	315.48
-5.3e-06	161.16
-5.28e-06	241.3
-5.26e-06	46.666
-5.24e-06	167.38
-5.22e-06	161.16
-5.2e-06	268.39
-5.18e-06	85.791
-5.16e-06	437.75
-5.14e-06	331.6
-5.12e-06	157.86
-5.1e-06	119.67
-5.08e-06	437.59
-5.06e-06	118.1
-5.04e-06	549.95
-5.02e-06	85.824
-5e-06	72.004
-4.98e-06	143.63
-4.96e-06	203.32
-4.94e-06	164.02
-4.92e-06	79.754
-4.9e-06	320.67
-4.88e-06	238.46
-4.86e-06	168.13
-4.84e-06	247.61
-4.82e-06	182.99
-4.8e-06	179.9
-4.78e-06	342.21
-4.76e-06	105.45
-4.74e-06	421.74
-4.72e-06	262.33
-4.7e-06	114.45
-4.68e-06	202.52
-4.66e-06	138.24
-4.64e-06	75.747
-4.62e-06	86.441
-4.6e-06	371.11
-4.58e-06	333.87
-4.56e-06	213.2
-4.54e-06	235.57
-4.52e-06	575.82
-4.5e-06	365.99
-4.48e-06	269.89
-4.46e-06	324.26
-4.44e-06	82.795
-4.42e-06	353.35
-4.4e-06	357.89
-4.38e-06	294.62
-4.36e-06	161.39
-4.34e-06	258.76
-4.32e-06	436.64
-4.3e-06	773.61
-4.28e-06	197.45
-4.26e-06	59.341
-4.24e-06	272.23
-4.22e-06	699.87
-4.2e-06	61.487
-4.18e-06	282.62
-4.16e-06	164.71
-4.14e-06	241.19
-4.12e-06	109.18
