768	0.464
772	0.56003
776	0.72564
780	0.62632
784	0.54284
788	0.42985
792	0.5287
796	0.52974
800	0.62118
804	0.7353
808	0.82528
812	0.9065
816	1.2945
820	2.0321
824	7.0512
828	4.8558
832	1.6889
836	1.1756
840	0.81533
844	0.43351
848	0.4344
852	0.38024
856	0.3777
860	0.36414
864	0.28055
868	0.36091
872	0.29535
876	0.33697
880	0.25366
884	0.4248
888	0.30899
892	0.44967
896	0.75745
900	4.1122
904	0.85639
908	0.54577
912	0.2564
916	0.12611
920	0.11198
924	0.096549
928	0.098971
932	0.087608
936	0.11059
940	0.14045
944	0.074415
948	0.14238
952	0.087312
956	0.09588
960	0.11937
964	0.056066
968	0.16426
972	0.26536
976	5.7049
980	0.56318
984	0.3207
988	0.11144
992	0.068574
996	0.18368
1000	0.22184
1004	0.15016
1008	0.23502
1012	0.10942
1016	0.17855
1020	0.24587
1024	0.20021
1028	0.31345
1032	0.44309
1036	0.42707
1040	0.69784
1044	0.98658
1048	2.3296
1052	5.8824
1056	1.5088
1060	0.76686
1064	0.62106
1068	0.39192
1072	0.32891
1076	0.36147
1080	0.38151
1084	0.24653
1088	0.44715
1092	0.30239
1096	0.31851
1100	0.37068
1104	0.43387
1108	0.67669
1112	0.35067
1116	0.63939
1120	1.0202
1124	3.2854
1128	2.7672
1132	0.9218
1136	0.57328
1140	0.40183
1144	0.29786
1148	0.3906
1152	0.1349
1156	0.17458
1160	0.26992
1164	0.26884
1168	0.15309
1172	0.16557
1176	0.24508
1180	0.32002
1184	0.3037
1188	0.36858
1192	0.46944
1196	0.77281
1200	3.9926
1204	1.1972
1208	0.63282
1212	0.20407
1216	0.46568
1220	0.11225
1224	0.09724
1228	0.10341
1232	0.11008
1236	0.0646
1240	0.16041
1244	0.067572
1248	0.062877
1252	0.10654
1256	0.1102
1260	0.17012
1264	0.15544
1268	0.0841
1272	0.10968
1276	5.328
1280	0.058907
1284	0.13241
1288	0.089605
1292	0.050195
1296	0.21735
1300	0.13617
1304	0.1305
1308	0.13177
1312	0.12337
1316	0.114
1320	0.17144
1324	0.27395
1328	0.27192
1332	0.31153
1336	0.17566
1340	0.32785
1344	0.59265
1348	1.4729
1352	4.6427
1356	0.91468
1360	0.57779
1364	0.31864
1368	0.052779
1372	0.29236
1376	0.35372
1380	0.23195
1384	0.26963
1388	0.17219
1392	0.25648
1396	0.27439
1400	0.27601
1404	0.26905
1408	0.33351
1412	0.40236
1416	0.49377
1420	0.82485
1424	2.3426
1428	2.5629
1432	0.83495
1436	0.43696
1440	0.43464
1444	0.17845
1448	0.17163
1452	0.17223
1456	0.1531
1460	0.32597
1464	0.26295
1468	0.087262
1472	0.24053
1476	0.22456
1480	0.31721
1484	0.48841
1488	0.41066
1492	0.38221
1496	0.84703
1500	3.6457
1504	1.4946
1508	0.6941
1512	0.37658
1516	0.36034
1520	0.02574
1524	0.28954
1528	0.082788
1532	0.27157
1536	0.10117
1540	0.061037
1544	0.2668
1548	0.14487
1552	0.060168
1556	0.1061
1560	0.20865
1564	0.18811
1568	0.29618
1572	0.42287
1576	5.1422
1580	0.18702
1584	0.19017
1588	0.083622
1592	0.22008
1596	0.071618
1600	0.051316
1604	0.11521
1608	0.14707
1612	0.046056
1616	0.089822
1620	0.021657
1624	0.17721
1628	0.1878
1632	0.2241
1636	0.15997
1640	0.13664
1644	0.34873
1648	0.6543
1652	3.5515
1656	0.52993
1660	0.29322
1664	0.2492
1668	0.091397
1672	0.14588
1676	0.14297
1680	0.13594
1684	0.18404
1688	0.17605
1692	0.30503
1696	0.20162
1700	0.22822
1704	0.29155
1708	0.39598
1712	0.2666
1716	0.41843
1720	0.67581
1724	1.8531
1728	2.7065
1732	0.7781
1736	0.50462
1740	0.36475
1744	0.26409
1748	0.32199
1752	0.22013
1756	0.15592
1760	0.18352
1764	0.34626
1768	0.1953
1772	0.18785
1776	0.3418
1780	0.35442
1784	0.46945
1788	0.54428
1792	0.61663
1796	1.0152
1800	4.0931
1804	2.1033
1808	0.86726
1812	0.69359
1816	0.51383
1820	0.21358
1824	0.11724
1828	0.2079
1832	0.244
1836	0.28207
1840	0.11764
1844	0.25807
1848	0.20779
1852	0.24
1856	0.1773
1860	0.28647
1864	0.23933
1868	0.22361
1872	0.34974
1876	3.7966
1880	0.43172
1884	0.24337
1888	0.15021
1892	0.36655
1896	0.047635
1900	0.013044
1904	0.11256
1908	0.083662
1912	0.15516
1916	0.045248
1920	0.15631
1924	0.11787
1928	0.079897
1932	0.10394
1936	0.12138
1940	0.13961
1944	0.14394
1948	0.32457
1952	3.5466
1956	0.40746
1960	0.16817
1964	0.15299
1968	0.061149
1972	0.21982
1976	0.21794
1980	0.30485
1984	0.048646
1988	0.11845
1992	0.13361
1996	0.20259
2000	0.29636
2004	0.25653
2008	0.38691
2012	0.37847
2016	0.42997
2020	0.77231
2024	2.0311
2028	3.669
2032	1.1252
2036	0.71046
2040	0.50176
2044	0.24746
2048	0.30742
2052	0.17758
2056	0.13968
2060	0.20187
2064	0.20214
2068	0.16398
2072	0.27524
2076	0.32136
2080	0.22767
2084	0.4142
2088	0.52272
2092	0.61846
2096	0.9363
2100	3.079
2104	2.0298
2108	0.85272
2112	0.52072
2116	0.30597
2120	0.11159
2124	0.29479
2128	0.13431
2132	0.19723
2136	0.069836
2140	0.092265
2144	0.20091
2148	0.22356
2152	0.12677
2156	0.17901
2160	0.33064
2164	0.1864
2168	0.37452
2172	0.50209
2176	3.5619
2180	0.62992
2184	0.32554
2188	0.27363
2192	0.28788
2196	0.072526
2200	0.14465
2204	0.032824
2208	0.13965
2212	0.19079
2216	0.15649
2220	0.067302
2224	0.15832
2228	0.088378
2232	0.075984
2236	0.029196
2240	0.076005
2244	0.12503
2248	0.2511
2252	4.7582
2256	0.31475
2260	0.24314
2264	0.11207
2268	0.12652
2272	0.2755
2276	0.063714
2280	0.17317
2284	0.13739
2288	0.23248
2292	0.19838
2296	0.20381
2300	0.28595
2304	0.2205
2308	0.30144
2312	0.24179
2316	0.44275
2320	0.85723
2324	1.674
2328	4.3953
2332	0.95298
2336	0.59215
2340	0.31309
2344	0.18159
2348	0.33303
2352	0.36119
2356	0.33804
2360	0.22858
2364	0.17828
2368	0.31194
2372	0.33568
2376	0.42973
2380	0.28174
2384	0.49172
2388	0.53751
2392	0.56594
2396	0.99599
2400	3.0866
2404	2.8636
2408	0.93893
2412	0.6838
2416	0.4689
2420	0.04108
2424	0.54108
2428	0.23014
2432	0.30427
2436	0.28299
2440	0.19728
2444	0.15373
2448	0.28876
2452	0.26162
2456	0.33688
2460	0.30774
2464	0.37358
2468	0.74109
2472	0.77441
2476	4.5028
2480	1.3957
2484	0.51867
2488	0.4205
2492	0.34764
2496	0.10413
2500	0.062133
2504	0.0024829
2508	0.2257
2512	0.19324
2516	0.16029
2520	0.10555
2524	0.23836
2528	0.25652
2532	0.077248
2536	0.045073
2540	0.11261
2544	0.048242
2548	0.07468
2552	5.5948
2556	0.075394
2560	0.084082
2564	0.099645
2568	0.26871
2572	0.1359
2576	0.073752
2580	0.09607
2584	0.19398
2588	0.24472
2592	0.089159
2596	0.14913
2600	0.17086
2604	0.12506
2608	0.22162
2612	0.29329
2616	0.27657
2620	0.58341
2624	1.4414
2628	4.7523
2632	1.0193
2636	0.50013
2640	0.454
2644	0.32656
2648	0.29205
2652	0.21672
2656	0.32792
2660	0.1636
2664	0.27765
2668	0.11372
2672	0.25385
2676	0.369
2680	0.28431
2684	0.3546
2688	0.37982
2692	0.59139
2696	0.92693
2700	2.7039
2704	2.9413
2708	1.0134
2712	0.47608
2716	0.58225
2720	0.1602
2724	0.19819
2728	0.24328
2732	0.25034
2736	0.23706
2740	0.14242
2744	0.34291
2748	0.20501
2752	0.26431
2756	0.36044
2760	0.36029
2764	0.46832
2768	0.6659
2772	0.99298
2776	4.3893
2780	1.8264
2784	0.74055
2788	0.43019
2792	0.2967
2796	0.19168
2800	0.29574
2804	0.20276
2808	0.25212
2812	0.16619
2816	0.13837
2820	0.20703
2824	0.082982
2828	0.34138
2832	0.11027
2836	0.14288
2840	0.3349
2844	0.13776
2848	0.34563
2852	4.9995
2856	0.2202
2860	0.12174
2864	0.062569
2868	0.29797
2872	0.1517
2876	0.16678
2880	0.12946
2884	0.14535
2888	0.13224
2892	0.045349
2896	0.060116
2900	0.2185
2904	0.18367
2908	0.094231
2912	0.089413
2916	0.21017
2920	0.21324
2924	0.84056
2928	3.6307
2932	0.72345
2936	0.25886
2940	0.24025
2944	0.31096
2948	0.35012
2952	0.21054
2956	0.29553
2960	0.15534
2964	0.14404
2968	0.14982
2972	0.099452
2976	0.34327
2980	0.29754
2984	0.21748
2988	0.38982
2992	0.45264
2996	0.77838
3000	2.187
3004	3.2856
3008	1.0038
3012	0.59999
3016	0.36639
3020	0.47895
3024	0.24129
3028	0.34693
3032	0.30005
3036	0.22735
3040	0.19052
3044	0.27891
3048	0.30536
3052	0.25204
3056	0.40598
3060	0.31467
3064	0.49195
3068	0.56862
3072	0.88856
3076	3.6324
3080	1.8746
3084	0.76471
3088	0.36901
3092	0.47794
3096	0.51114
3100	0.20301
3104	0.11662
3108	0.22025
3112	0.11314
3116	0.21008
3120	0.1225
3124	0.14781
3128	0.1503
3132	0.3688
3136	0.27191
3140	0.23065
3144	0.40548
3148	0.33452
3152	3.2755
3156	0.39363
3160	0.15989
3164	0.090597
3168	0.33926
3172	0.19648
3176	0.086216
3180	0.018599
3184	0.040213
3188	0.12689
3192	0.10303
3196	0.10157
3200	0.1495
3204	0.12406
3208	0.10764
3212	0.071151
3216	0.16894
3220	0.20108
3224	0.44412
3228	3.1586
3232	0.5216
3236	0.13938
3240	0.17356
3244	0.41309
3248	0.19698
3252	0.17802
3256	0.1531
3260	0.23939
3264	0.16579
3268	0.20266
3272	0.074491
3276	0.19926
3280	0.17405
3284	0.19551
3288	0.28524
3292	0.44818
3296	0.63842
3300	1.5477
3304	3.0253
3308	0.86206
3312	0.48714
3316	0.29456
3320	0.48547
3324	0.26677
3328	0.15264
3332	0.28008
3336	0.29231
3340	0.3511
3344	0.1354
3348	0.18772
3352	0.14577
3356	0.28046
3360	0.20627
3364	0.39435
3368	0.45857
3372	0.66613
3376	2.0913
3380	1.4656
3384	0.6454
3388	0.20482
3392	0.25453
3396	0.53444
3400	0.19408
3404	0.1447
3408	0.14098
3412	0.10921
3416	0.1107
3420	0.11269
3424	0.076368
3428	0.068885
3432	0.099996
3436	0.25002
3440	0.19485
3444	0.2577
3448	0.41343
3452	2.3376
3456	0.48338
3460	0.25002
3464	0.27995
3468	0.33713
3472	0.2009
3476	0.1667
3480	0.077881
3484	0.12863
3488	0.074059
3492	0.101
3496	0.01465
3500	0.11297
3504	0.10458
3508	0.12853
3512	0.036581
3516	0.053557
3520	0.23232
3524	0.12942
3528	2.881
3532	0.19811
3536	0.29318
3540	0.1117
3544	0.52929
3548	0.10382
3552	0.11349
3556	0.056173
3560	0.15496
3564	0.051826
3568	0.060653
3572	0.14124
3576	0.1999
3580	0.15507
3584	0.2593
3588	0.23844
3592	0.35269
3596	0.4682
3600	0.83684
3604	2.0712
3608	0.3716
3612	0.34803
3616	0.17532
3620	0.53605
3624	0.25896
3628	0.16802
3632	0.14475
3636	0.11117
3640	0.20165
3644	0.085324
3648	0.13513
3652	0.11502
3656	0.25513
3660	0.19027
3664	0.060493
3668	0.12329
3672	0.43701
3676	1.207
3680	0.99815
3684	0.25669
3688	0.26042
3692	0.40463
3696	0.58286
3700	0.089685
3704	0.16663
3708	0.19637
3712	0.22087
3716	0.25717
3720	0.16478
3724	0.11917
3728	0.20871
3732	0.12462
3736	0.24438
3740	0.16172
3744	0.13758
3748	0.45117
3752	2.1786
3756	0.74771
3760	0.31199
3764	0.17686
3768	0.33671
3772	0.39098
3776	0.23626
3780	0.11924
3784	0.11301
3788	0.048005
3792	0.096606
3796	0.080703
3800	0.056947
3804	0.14898
3808	0.14207
3812	0.086259
3816	0.11219
3820	0.052221
3824	0.18202
3828	2.1007
3832	0.065503
3836	0.14119
3840	0.22594
3844	0.5561
3848	0.32133
3852	0.14764
3856	0.14329
3860	0.0723
3864	0.086134
3868	0.06379
3872	0.14666
3876	0.10979
3880	0.10787
3884	0.11788
3888	0.075711
3892	0.20931
3896	0.18664
3900	0.48802
3904	1.372
3908	0.28855
3912	0.24656
3916	0.12074
3920	0.60255
3924	0.14751
3928	0.041236
3932	0.047755
3936	0.1377
3940	0.069461
3944	0.24226
3948	0.10231
3952	0.14393
3956	0.068019
3960	0.24314
3964	0.16266
3968	0.17665
3972	0.39153
3976	1.3418
3980	1.2593
3984	0.43063
3988	0.35428
3992	0.088457
3996	0.55101
4000	0.38355
4004	0.053999
4008	0.14707
4012	0.11046
4016	0.027624
4020	0.20137
4024	0.27302
4028	0.16299
4032	0.15378
4036	0.077011
4040	0.20612
4044	0.2949
4048	0.4051
4052	1.5611
4056	0.67198
4060	0.22049
4064	0.23296
4068	0.32893
4072	0.44122
4076	0.17022
4080	0.13947
4084	0.16657
4088	0.07294
4092	0.07352
4096	0.1173
4100	0.084105
4104	0.16744
4108	0.1382
4112	0.055583
4116	0.054757
4120	0.11263
4124	0.10265
4128	1.2029
4132	0.083455
4136	0.23217
4140	0.13536
4144	0.56573
4148	0.24127
4152	0.13267
4156	0.027984
4160	0.065073
4164	0.096182
4168	0.094406
4172	0.1077
4176	0.14302
4180	0.11365
4184	0.063385
4188	0.057057
4192	0.09471
4196	0.24647
4200	0.33943
4204	1.2884
4208	0.33236
4212	0.1582
4216	0.12131
4220	0.58502
4224	0.10696
4228	0.091304
4232	0.12911
4236	0.078341
4240	0.15653
4244	0.25176
4248	0.14061
4252	0.13511
4256	0.0087654
4260	0.058645
4264	0.18395
4268	0.23983
4272	0.28818
4276	0.70906
4280	1.0792
4284	0.34919
4288	0.05641
4292	0.072135
4296	0.6675
4300	0.16401
4304	0.10779
4308	0.14753
4312	0.080281
4316	0.10693
4320	0.17799
4324	0.13311
4328	0.21252
4332	0.10995
4336	0.025627
4340	0.086757
4344	0.28206
4348	0.27457
4352	0.84297
4356	0.40961
4360	0.1413
4364	0.17908
4368	0.29763
4372	0.57055
4376	0.039731
4380	0.14287
4384	0.1338
4388	0.15541
4392	0.12142
4396	0.14204
4400	0.16316
4404	0.037804
4408	0.11371
4412	0.14062
4416	0.10485
4420	0.04339
4424	0.16721
4428	1.0876
4432	0.20638
4436	0.13872
4440	0.19835
4444	0.70798
4448	0.3254
4452	0.13606
4456	0.028561
4460	0.064273
4464	0.017435
4468	0.18147
4472	0.092931
4476	0.087631
4480	0.11804
4484	0.14492
4488	0.074361
4492	0.11021
4496	0.17893
4500	0.20115
4504	1.1475
4508	0.22519
4512	0.095113
4516	0.1477
4520	0.64392
4524	0.17227
4528	0.097839
4532	0.1208
4536	0.12651
4540	0.099164
4544	0.071708
4548	0.098126
4552	0.15917
4556	0.13006
4560	0.22458
4564	0.12717
4568	0.11679
4572	0.11257
4576	0.4695
4580	0.65949
4584	0.11451
4588	0.14937
4592	0.15384
4596	0.6555
4600	0.20218
4604	0.031303
4608	0.11526
4612	0.089464
4616	0.18893
4620	0.11021
4624	0.13152
4628	0.035591
4632	0.12391
4636	0.093302
4640	0.10436
4644	0.13848
4648	0.12507
4652	0.60871
4656	0.57745
4660	0.22773
4664	0.17892
4668	0.34764
4672	0.37365
4676	0.15696
4680	0.19996
4684	0.12316
4688	0.036566
4692	0.11842
4696	0.081706
4700	0.1821
4704	0.11669
4708	0.14001
4712	0.070824
4716	0.10023
4720	0.051221
4724	0.16041
4728	0.85998
4732	0.047099
4736	0.091498
4740	0.18482
4744	0.3365
4748	0.47802
4752	0.10739
4756	0.16828
4760	0.066009
4764	0.06864
4768	0.099625
4772	0.1223
4776	0.099452
4780	0.059545
4784	0.092892
4788	0.23018
4792	0.012808
4796	0.12114
4800	0.065818
4804	0.69854
4808	0.098337
4812	0.19961
4816	0.11058
4820	0.36469
4824	0.14453
4828	0.17366
4832	0.098939
4836	0.095522
4840	0.072908
4844	0.1097
4848	0.14606
4852	0.074254
4856	0.15456
4860	0.0695
4864	0.11094
4868	0.090448
4872	0.099183
4876	0.28913
4880	0.62345
4884	0.22269
4888	0.090129
4892	0.057032
4896	0.67322
4900	0.11449
4904	0.12503
4908	0.13297
4912	0.058534
4916	0.066064
4920	0.10309
4924	0.14757
4928	0.11542
4932	0.048301
4936	0.13345
4940	0.14933
4944	0.14123
4948	0.21095
4952	0.55211
4956	0.44696
4960	0.21551
4964	0.07165
4968	0.027364
4972	0.51413
4976	0.21816
4980	0.16938
4984	0.036841
4988	0.055735
4992	0.080205
4996	0.075143
5000	0.0096
