13040	0.047295
13060	0.025935
13080	0.071707
13100	0.05646
13120	0.06367
13140	0.26385
13160	0.16031
13180	0.15054
13200	0.12173
13220	0.056814
13240	0.087326
13260	0.069409
13280	0.093335
13300	0.10571
13320	0.15391
13340	0.052924
13360	0.16529
13380	0.072544
13400	0.096706
13420	0.015683
13440	0.15223
13460	0.13692
13480	0.092787
13500	0.11231
13520	0.15726
13540	0.030066
13560	0.15731
13580	0.1497
13600	0.11404
13620	0.045445
13640	0.038107
13660	0.11457
13680	0.063826
13700	0.10995
13720	0.13475
13740	0.064475
13760	0.10352
13780	0.043287
13800	0.02975
13820	0.070788
13840	0.13687
13860	0.13955
13880	0.055961
13900	0.12843
13920	0.035222
13940	0.061112
13960	0.12148
13980	0.028321
14000	0.040498
14020	0.24323
14040	0.05155
14060	0.10415
14080	0.19864
14100	0.018622
14120	0.093397
14140	0.091964
14160	0.14171
14180	0.078944
14200	0.074861
14220	0.086947
14240	0.10897
14260	0.16751
14280	0.049641
14300	0.10722
14320	0.17635
14340	0.036601
14360	0.065612
14380	0.060439
14400	0.11862
14420	0.12658
14440	0.18153
14460	0.16028
14480	0.13986
14500	0.017446
14520	0.12139
14540	0.14506
14560	0.086082
14580	0.059729
14600	0.085688
14620	0.16191
14640	0.10639
14660	0.12144
14680	0.046744
14700	0.058707
14720	0.13151
14740	0.037376
14760	0.19941
14780	0.024666
14800	0.040007
14820	0.14586
14840	0.098373
14860	0.10466
14880	0.088224
14900	0.047426
14920	0.094794
14940	0.083825
14960	0.06838
14980	0.086878
15000	0.15616
15020	0.014569
15040	0.16077
15060	0.14979
15080	0.046689
15100	0.036304
15120	0.10054
15140	0.22081
15160	0.070808
15180	0.11202
15200	0.14331
15220	0.045125
15240	0.16668
15260	0.045818
15280	0.21928
15300	0.094989
15320	0.11679
15340	0.13447
15360	0.18639
15380	0.10766
15400	0.087767
15420	0.060252
15440	0.048467
15460	0.017853
15480	0.023846
15500	0.030636
15520	0.11703
15540	0.024833
15560	0.084673
15580	0.017734
15600	0.044106
15620	0.1565
15640	0.058497
15660	0.29864
15680	0.079056
15700	0.082379
15720	0.077423
15740	0.13199
15760	0.11001
15780	0.11617
15800	0.18959
15820	0.086596
15840	0.088498
15860	0.11689
15880	0.058574
15900	0.090189
15920	0.12276
15940	0.10637
15960	0.065448
15980	0.011785
16000	0.17706
16020	0.11617
16040	0.10141
16060	0.03397
16080	0.15081
16100	0.16723
16120	0.0086888
16140	0.13547
16160	0.14976
16180	0.068422
16200	0.083876
16220	0.12349
16240	0.08422
16260	0.033175
16280	0.09008
16300	0.11391
16320	0.034689
16340	0.028861
16360	0.10577
16380	0.13428
16400	0.11071
16420	0.10016
16440	0.057389
16460	0.10122
16480	0.18025
16500	0.099269
16520	0.17704
16540	0.12495
16560	0.28865
16580	0.12092
16600	0.10601
16620	0.10367
16640	0.22961
16660	0.32322
16680	0.17107
16700	0.1714
16720	0.046229
16740	0.1132
16760	0.092585
16780	0.060513
16800	0.13707
16820	0.061076
16840	0.13009
16860	0.15302
16880	0.12619
16900	0.064464
16920	0.096521
16940	0.018666
16960	0.066951
16980	0.064466
17000	0.10736
17020	0.034316
17040	0.1751
17060	0.13264
17080	0.063144
17100	0.047868
17120	0.17503
17140	0.047239
17160	0.21998
17180	0.03433
17200	0.028801
17220	0.05745
17240	0.081329
17260	0.065607
17280	0.031901
17300	0.12827
17320	0.095385
17340	0.067252
17360	0.099045
17380	0.073198
17400	0.071959
17420	0.13688
17440	0.04218
17460	0.16869
17480	0.10493
17500	0.04578
17520	0.081006
17540	0.055297
17560	0.030299
17580	0.034577
17600	0.14844
17620	0.13355
17640	0.085281
17660	0.094229
17680	0.23033
17700	0.1464
17720	0.10795
17740	0.1297
17760	0.033118
17780	0.14134
17800	0.14315
17820	0.11785
17840	0.064556
17860	0.1035
17880	0.17466
17900	0.30944
17920	0.07898
17940	0.023736
17960	0.10889
17980	0.27995
18000	0.024595
18020	0.11305
18040	0.065883
18060	0.096474
18080	0.04367
18100	0.032856
18120	0.080587
18140	0.055705
18160	0.086953
18180	0.18227
18200	0.18014
18220	0.066694
18240	0.12216
18260	0.086193
18280	0.036431
18300	0.17808
18320	0.11989
18340	0.092679
18360	0.058711
18380	0.11204
18400	0.02993
18420	0.070222
18440	0.104
18460	0.050423
18480	0.060526
18500	0.069812
18520	0.14637
18540	0.06181
18560	0.034642
18580	0.23765
18600	0.16873
18620	0.07801
18640	0.1002
18660	0.15555
18680	0.19208
18700	0.10528
18720	0.16428
18740	0.096975
18760	0.10604
18780	0.14062
18800	0.16783
18820	0.14309
18840	0.1594
18860	0.073784
18880	0.15845
18900	0.038219
18920	0.021397
18940	0.089574
18960	0.069973
18980	0.095533
19000	0.15928
19020	0.094317
19040	0.13632
19060	0.0080749
19080	0.11737
19100	0.053197
19120	0.07359
19140	0.14794
19160	0.047262
19180	0.13582
19200	0.13617
19220	0.16175
19240	0.086156
19260	0.027561
19280	0.074703
19300	0.11154
19320	0.020434
19340	0.050711
19360	0.033626
19380	0.17816
19400	0.10743
19420	0.077517
19440	0.20574
19460	0.062327
19480	0.12725
19500	0.26405
19520	0.028098
19540	0.20211
19560	0.064971
19580	0.21999
19600	0.034441
19620	0.085652
19640	0.068761
19660	0.045947
19680	0.12262
19700	0.22606
19720	0.091912
19740	0.11475
19760	0.086734
19780	0.035475
19800	0.037193
19820	0.11225
19840	0.11717
19860	0.12712
19880	0.070644
19900	0.081231
19920	0.07949
19940	0.081275
19960	0.10737
19980	0.070144
20000	0.1986
20020	0.11074
20040	0.17677
20060	0.024239
20080	0.010547
20100	0.17527
20120	0.14624
20140	0.049026
20160	0.041818
20180	0.096442
20200	0.50958
20220	0.12458
20240	0.084124
20260	0.061669
20280	0.042519
20300	0.19396
20320	0.019508
20340	0.13248
20360	0.11885
20380	0.027468
20400	0.12468
20420	0.053986
20440	0.055981
20460	0.012405
20480	0.11731
20500	0.082862
20520	0.053821
20540	0.11452
20560	0.11599
20580	0.24479
20600	0.063057
20620	0.08051
20640	0.23793
20660	0.12641
20680	0.11989
20700	0.13145
20720	0.18202
20740	0.02902
20760	0.022336
20780	0.097794
20800	0.097252
20820	0.076825
20840	0.051346
20860	0.061037
20880	0.049091
20900	0.13267
20920	0.054174
20940	0.18004
20960	0.16923
20980	0.088275
21000	0.14921
21020	0.17385
21040	0.078378
21060	0.025984
21080	0.048498
21100	0.051088
21120	0.10085
21140	0.053296
21160	0.051815
21180	0.11423
21200	0.18572
21220	0.31885
21240	0.086261
21260	0.10748
21280	0.11851
21300	0.10032
21320	0.14011
21340	0.18642
21360	0.078913
21380	0.082646
21400	0.14047
21420	0.098279
21440	0.24281
21460	0.047721
21480	0.083384
21500	0.071385
21520	0.20326
21540	0.075159
21560	0.062167
21580	0.078867
21600	0.074001
21620	0.057201
21640	0.099862
21660	0.10401
21680	0.1334
21700	0.061665
21720	0.1283
21740	0.065566
21760	0.21753
21780	0.058799
21800	0.11742
21820	0.083939
21840	0.097925
21860	0.097113
21880	0.15525
21900	0.088208
21920	0.082458
21940	0.10117
21960	0.10043
21980	0.011459
22000	0.071103
22020	0.08627
22040	0.093717
22060	0.10558
22080	0.085087
22100	0.098664
22120	0.12051
22140	0.035105
22160	0.11664
22180	0.090406
22200	0.10751
22220	0.27361
22240	0.03305
22260	0.037048
22280	0.14697
22300	0.139
22320	0.061168
22340	0.055453
22360	0.052435
22380	0.083069
22400	0.04204
22420	0.061574
22440	0.011724
22460	0.10423
22480	0.073397
22500	0.07588
22520	0.040435
22540	0.10563
22560	0.04284
22580	0.011322
22600	0.05132
22620	0.036501
22640	0.14853
22660	0.060714
22680	0.15474
22700	0.038148
22720	0.098835
22740	0.097393
22760	0.069977
22780	0.11446
22800	0.046297
22820	0.14847
22840	0.043925
22860	0.11525
22880	0.068568
22900	0.064046
22920	0.14536
22940	0.14902
22960	0.078032
22980	0.049914
23000	0.068669
23020	0.18513
23040	0.047795
23060	0.07979
23080	0.093469
23100	0.10339
23120	0.049223
23140	0.12617
23160	0.03267
23180	0.026157
23200	0.096513
23220	0.062348
